,x,y,z,qx,qy,qz,qw,type,map
207,-47.5955159089,-113.962167372,-2.30083187701,-0.00585055518803,0.00804908740599,0.975103006166,0.221529028713,1.0,1.0
208,-48.5159247421,-113.50941785,-2.29885209602,-0.00769301862446,0.00536248171042,0.96959466266,0.244536809898,1.0,1.0
209,-49.423972184,-113.009506768,-2.29846570872,-0.00950000042364,0.00685535663331,0.963661078671,0.266870904244,1.0,1.0
210,-50.3140919167,-112.471370803,-2.29237297575,-0.015978444335,-0.000224945247103,0.950761861277,0.309510132076,1.0,1.0
211,-51.1723100538,-111.935444209,-2.29287892915,-0.0168642874289,0.00206938085045,0.954222834195,0.298613623557,1.0,1.0
212,-52.0553987711,-111.377355673,-2.19314744676,-0.0126000025487,-0.00226305555478,0.940795472591,0.338732929115,1.0,1.0
213,-52.8859495759,-110.728104954,-2.19585284642,-0.0118975048036,0.00427284948723,0.939160100702,0.34324699181,1.0,1.0
214,-53.6999485397,-110.120144426,-2.19696991152,-0.0107227832264,0.00575401088605,0.940108915806,0.340656923754,1.0,1.0
215,-54.5194038083,-109.539374235,-2.18970001587,-0.0194528534895,-0.00202255286421,0.940414167243,0.339468245673,1.0,1.0
216,-55.3301507006,-108.910058549,-2.19109536099,-0.0185455252162,0.000819123619623,0.933726913522,0.357504466399,1.0,1.0
217,-56.1418948905,-108.306848696,-2.09344708502,-0.0120576780884,-0.00234336354633,0.94641118312,0.322730527704,1.0,1.0
218,-57.0348256131,-107.62599373,-2.09252750924,-0.0151811032547,-0.000316338002632,0.938302778243,0.345481302498,1.0,1.0
219,-57.8496700341,-107.036502714,-2.09674610946,-0.0081508317027,0.00131342871655,0.947997914585,0.318169440376,1.0,1.0
220,-58.6883255583,-106.455726793,-2.09291486247,-0.004774739737,-0.0122121209616,0.948056503129,0.317831610821,1.0,1.0
221,-59.5970744757,-105.829826668,-2.09715659614,-0.00571655145075,-0.000669008077623,0.949922310931,0.312433155512,1.0,1.0
222,-60.4688168064,-105.152532372,-2.09332878515,-0.010246903671,-0.00488626860322,0.944173467987,0.329253075449,1.0,1.0
223,-61.37965312,-104.534665607,-2.09257743828,-0.0144194145792,-0.00223493441417,0.963272325044,0.268129657732,1.0,1.0
224,-62.3026244287,-103.907084035,-2.09089162553,-0.015402320846,-0.00418820740243,0.931290810669,0.36392671432,1.0,1.0
225,-63.1449411986,-103.207069073,-2.09243913397,-0.00899591526998,-0.00862420148324,0.945340970402,0.325845279751,1.0,1.0
226,-64.0617032686,-102.609017761,-2.09132041161,-0.013891604945,-0.00563508010503,0.954730388784,0.297094520173,1.0,1.0
227,-64.9853183116,-102.029142513,-2.09382601149,-0.00532131445393,-0.00922084084887,0.962784487872,0.270060529547,1.0,1.0
228,-65.838687187,-101.508109206,-2.18519215212,-0.0340090125828,0.0104684918374,0.923664920978,0.381545425208,1.0,1.0
229,-66.691853493,-100.972626464,-2.08436198063,-0.0448362716471,0.0498799261648,0.88991385544,0.45117073443,1.0,1.0
230,-67.5588470729,-100.348321135,-2.18940978059,-0.0269086913414,0.0212307330952,0.850538813254,0.524794155313,1.0,1.0
231,-68.4599242828,-99.7627619995,-2.19502880591,-0.0131451283133,0.00991336764533,0.833423054671,0.552390208717,1.0,1.0
232,-69.3359307296,-99.2364246412,-2.19584210556,-0.00765133740456,0.000354423967407,0.804110270916,0.594430823248,1.0,1.0
233,-70.229340442,-98.5944129703,-2.19541946579,-0.0080990737271,-0.000767589068198,0.835814972041,0.548950952566,1.0,1.0
234,-71.1563246473,-98.0362132438,-2.09307279822,-0.0148095091035,0.00512037076002,0.839538736733,0.543073816132,1.0,1.0
235,-71.974773672,-97.4477696012,-2.09706426407,-0.00344562408552,-0.00411878942804,0.846679094043,0.532076756642,1.0,1.0
236,-72.8268705892,-96.8305136241,-2.08996823663,-0.0149835032453,-0.0064256418306,0.82903800966,0.558954545824,1.0,1.0
237,-73.6712204568,-96.2208757222,-2.0970966819,-0.00441439515281,-0.00213054480397,0.859616842461,0.510915705426,1.0,1.0
238,-74.5010439471,-95.6059950919,-2.09839372738,-0.00189781146203,-0.00215043297762,0.878454565183,0.47781727769,1.0,1.0
239,-75.3254243954,-94.9733491813,-1.99325236656,-0.0031162274632,-0.0163784624704,0.863797360696,0.503563456525,1.0,1.0
240,-76.2254857561,-94.3264101715,-1.99594334557,-0.00752733356319,-0.00108630753963,0.916784920104,0.399308864734,1.0,1.0
241,-77.0744694261,-93.7610774982,-1.99411219478,-0.0089529410953,-0.00420782978596,0.909491940064,0.415603837774,1.0,1.0
242,-77.9046500712,-93.1799972448,-1.99466216246,-0.0032681625104,-0.0098522272693,0.942175724534,0.334958440453,1.0,1.0
243,-78.8734618622,-92.6622426601,-1.89613058553,-0.00758167996686,-0.00115885896216,0.954349224354,0.298594596651,1.0,1.0
244,-79.8062959463,-92.1313580991,-1.89224136148,-0.0143136793713,-0.00278725568498,0.952987607084,0.302658174402,1.0,1.0
245,-80.6506737094,-91.5846829262,-1.89271733079,-0.0148492534181,2.75113715504e-05,0.931262542347,0.364046118147,1.0,1.0
246,-81.5466673711,-90.936585485,-1.89533003239,-0.0112249959525,0.00206237328724,0.933839631495,0.357509844243,1.0,1.0
247,-82.4557637065,-90.3122575271,-1.89210369484,-0.0103576809534,-0.00785675814925,0.953459172367,0.301241757439,1.0,1.0
248,-83.3873630037,-89.7059336743,-1.89749533478,-0.0115840303959,0.00864573321104,0.938945743888,0.343761474822,1.0,1.0
249,-84.3046501624,-89.064265986,-1.89689134826,-0.00547005314106,-0.00171546618963,0.955393860267,0.295279033219,1.0,1.0
250,-85.1651615903,-88.4481382953,-1.8939440119,-0.015290835964,0.00383039620497,0.937654417104,0.34721133692,1.0,1.0
251,-86.0493656208,-87.8385046792,-1.89609152691,-0.0118846978282,0.00441293549456,0.948590788584,0.316251159319,1.0,1.0
252,-86.9301212655,-87.2157622058,-1.89512426337,-0.00620056563642,-0.00526967530605,0.954785364787,0.297184607099,1.0,1.0
253,-87.8518482675,-86.6704670433,-1.8990690173,-0.00530997782804,0.00329110663303,0.968701392585,0.248150326931,1.0,1.0
254,-88.7488617397,-86.08858481,-1.89689520257,-0.00563095952836,-0.00145290502157,0.950144228688,0.311756517259,1.0,1.0
255,-89.6172860706,-85.4924534751,-1.89533554296,-0.00845227619696,-0.00213413870618,0.953895009985,0.300013857022,1.0,1.0
256,-90.4799373059,-84.8564067,-1.89383724581,-0.0117081734309,-0.00188748018603,0.950158972812,0.311540177951,1.0,1.0
257,-91.3613033917,-84.2362886104,-1.99294473247,-0.00777574028892,-0.00873311236752,0.95824403958,0.285712497488,1.0,1.0
258,-92.2402056492,-83.6146221285,-1.99804775511,-0.00866648090373,0.0049422288244,0.959894969014,0.280182288779,1.0,1.0
259,-93.100316806,-82.9686824788,-1.99405780487,-0.00690535706023,-0.00703864006151,0.96679145558,0.255376300796,1.0,1.0
260,-94.014862114,-82.5357002039,-1.9797810768,-0.0576588228291,0.0699342049536,0.912179754315,0.399640792395,1.0,1.0
261,-94.9088900582,-81.9159875859,-1.99271132393,-0.0273962047895,0.0302553217481,0.894549201367,0.445101999324,1.0,1.0
262,-95.8208619809,-81.3705786967,-1.98951420299,-0.026603489409,0.0193370096817,0.858644721471,0.511514981889,1.0,1.0
263,-96.7238478001,-80.7432282241,-1.99582070905,-0.00620294739313,-0.00326883629592,0.822319884251,0.568982289811,1.0,1.0
264,-97.58403162,-80.1034369411,-1.99824658028,-0.00332194796608,-5.70464402902e-05,0.85360377813,0.520912230005,1.0,1.0
265,-98.4846551243,-79.5414702096,-1.99337423897,-0.00844599704229,-0.00741404153764,0.85529607446,0.518017685157,1.0,1.0
266,-99.3211368004,-78.8529449428,-1.991975785,-0.00844795699708,-0.0115861103421,0.869915800671,0.492991778646,1.0,1.0
267,-100.187370217,-78.2514425603,-1.99521497369,-0.00976917170884,0.00095616927883,0.883025045716,0.469223206654,1.0,1.0
268,-101.041336506,-77.6013368524,-1.99347008449,-0.00950175604802,-0.00521912196581,0.90579807717,0.423570915897,1.0,1.0
269,-101.895435333,-77.0474229163,-1.98684791125,-0.0162633281495,-0.0134460814325,0.912722395905,0.408034967943,1.0,1.0
270,-102.748182749,-76.4724250435,-1.99160004136,-0.0148030653008,-0.00267901416295,0.915197276164,0.402725263477,1.0,1.0
271,-103.630259022,-75.9209719531,-1.99706057878,-0.00280633335946,-0.00446464857506,0.930459323925,0.366357254503,1.0,1.0
272,-104.560366872,-75.3222759366,-1.9925743196,-0.0112617580548,-0.00533751179093,0.927332214125,0.374031614197,1.0,1.0
273,-105.412368547,-74.7757309009,-1.99031385872,-0.0126790278774,-0.00936802316706,0.930905487548,0.364919793443,1.0,1.0
274,-106.232364381,-74.2081414639,-1.89139896526,-0.0139360545212,-0.00449192100217,0.910831251187,0.41251914003,1.0,1.0
275,-107.033787242,-73.5788119121,-1.89069733938,-0.00975139377452,-0.0122060919768,0.92538476524,0.378706955178,1.0,1.0
276,-107.954980923,-72.9902779244,-1.88867008736,-0.0161684598324,-0.00882630289691,0.919878342691,0.391770994244,1.0,1.0
277,-108.808936843,-72.2765154365,-1.89017851277,-0.0173718701884,-0.00148376604059,0.873053880046,0.487311952553,1.0,1.0
278,-109.422158793,-71.4519372501,-1.89392033096,-0.00974219092548,-0.00292976467675,0.826898827256,0.562258691065,1.0,1.0
279,-109.916585064,-70.4496755979,-1.88370020516,-0.0244973020819,-0.00781481568209,0.72455139792,0.688740940136,1.0,1.0
280,-110.165906331,-69.4788077894,-1.89283090803,-0.0126109225414,0.00276422965023,0.686434379595,0.727077139083,1.0,1.0
281,-110.337787525,-68.4319609366,-1.89213126405,-0.0139859295712,0.0043401625774,0.683229214301,0.730057119333,1.0,1.0
282,-110.463009822,-67.3548029453,-1.88951007955,-0.0173461092824,0.00138725784761,0.634812018875,0.772470639377,1.0,1.0
283,-110.443078163,-66.3264522364,-1.79203924147,-0.0131427908182,0.000752744690806,0.572495912768,0.81980188478,1.0,1.0
284,-110.272736242,-65.2720204217,-1.79222398614,-0.0128135815603,0.0025574801454,0.534072491497,0.845337710769,1.0,1.0
285,-110.018682626,-64.235540818,-1.79262446035,-0.011745205881,0.00875858212478,0.497605773801,0.867279557731,1.0,1.0
286,-109.682787403,-63.2547987166,-1.79084026878,-0.0142669427079,0.00753953464471,0.445139518223,0.895315820859,1.0,1.0
287,-109.232801398,-62.2782791514,-1.69174759346,-0.0125807284642,0.0079628585875,0.415107765287,0.909650406119,1.0,1.0
288,-108.734778296,-61.3696050282,-1.68803889025,-0.0188124375349,0.00417951179695,0.367070118542,0.929993630058,1.0,1.0
289,-108.148238697,-60.5533614113,-1.6904964394,-0.0146627624697,0.00531411165299,0.316346386695,0.948515538744,1.0,1.0
290,-107.444063197,-59.7489722196,-1.69343684647,-0.0100363291935,0.00462087313322,0.300129040966,0.953834617948,1.0,1.0
291,-106.743340652,-58.9861928072,-1.6886682934,-0.0159032233795,0.011807136891,0.315487764182,0.94872290457,1.0,1.0
292,-106.06546358,-58.238900771,-1.69072329744,-0.0117942168494,0.0158249404779,0.342835741639,0.939188012042,1.0,1.0
293,-105.40263993,-57.4470867593,-1.68853737307,-0.0153633962294,0.0173786105274,0.378630947371,0.925257021398,1.0,1.0
294,-104.780605194,-56.6441127513,-1.69014299253,-0.0135461805841,0.015286343588,0.394553026704,0.918646143959,1.0,1.0
295,-104.193757949,-55.8086574115,-1.69046172614,-0.0145106583789,0.00748416933407,0.384109484548,0.923143180597,1.0,1.0
296,-103.583215613,-55.0038342382,-1.69484648211,-0.00671350657747,0.00984487968527,0.354381456498,0.935025021303,1.0,1.0
297,-102.85022535,-54.1935826715,-1.69394875384,-0.00780276304092,0.0107351396962,0.334421955293,0.942330000309,1.0,1.0
298,-102.119853268,-53.3454114076,-1.69291425958,-0.00916740419138,0.0120733780256,0.33556089708,0.941896531788,1.0,1.0
299,-101.400819423,-52.5273433677,-1.69339724368,-0.00891641886363,0.0109123392151,0.361012254058,0.93245459447,1.0,1.0
300,-100.744822081,-51.6829995785,-1.69111948856,-0.0122868592216,0.0123676277984,0.363099965006,0.931587081429,1.0,1.0
301,-100.079891451,-50.8575619772,-1.69479223635,-0.006187974302,0.0127435859646,0.36286478181,0.931734114494,1.0,1.0
302,-99.4257248898,-50.0344969865,-1.69173716826,-0.0112346486304,0.0122467435695,0.354531205613,0.934896477792,1.0,1.0
303,-98.7341106959,-49.3014417216,-1.68906241164,-0.0175198509312,0.00260966128428,0.329270201468,0.944069583726,1.0,1.0
304,-98.009065793,-48.5089361138,-1.68861029437,-0.0158815135626,0.0125601678557,0.326498903049,0.944980680236,1.0,1.0
305,-97.2712319267,-47.7394772695,-1.68570285209,-0.0190430318148,0.018574963115,0.350074480376,0.936344056357,1.0,1.0
306,-96.599026851,-46.8915674776,-1.69580977365,-0.00510295491518,0.0104348654236,0.368972758255,0.92936762215,1.0,1.0
307,-95.8979057645,-46.0795462037,-1.68918831306,-0.0157627449973,0.0103536170503,0.357224924416,0.93382797766,1.0,1.0
308,-95.21529102,-45.2812240074,-1.69063105698,-0.0129152390471,0.0119726556493,0.336931272636,0.941364525376,1.0,1.0
309,-94.48037272,-44.4661595737,-1.69646266244,-0.00401865293645,0.00939274415468,0.344543749487,0.938714669895,1.0,1.0
310,-93.7843269804,-43.6466812074,-1.69110371907,-0.0130336726906,0.0095859091001,0.375434808752,0.926707579606,1.0,1.0
311,-93.1250390608,-42.8591885705,-1.69481282208,-0.00701181583512,0.00914282434441,0.363932915775,0.93135389408,1.0,1.0
312,-92.5363723294,-42.0572531365,-1.59040999141,-0.0137368318964,0.0116356904884,0.378927510393,0.925251237245,1.0,1.0
313,-91.8783842511,-41.2644972088,-1.59057603873,-0.0135882403599,0.00947126530695,0.330380576202,0.94370245826,1.0,1.0
314,-91.2322653489,-40.465344175,-1.59183564153,-0.0112823561358,0.0102857888227,0.32130663782,0.946852129681,1.0,1.0
315,-90.4941724678,-39.7457607596,-1.49103181079,-0.01179452264,0.011449944172,0.262906704169,0.964681218288,1.0,1.0
316,-89.78995423,-38.9966600741,-1.48781889217,-0.0160583660322,0.0163530748429,0.325910611693,0.945122732247,1.0,1.0
317,-89.0824014484,-38.164062917,-1.49309545517,-0.00894363425033,0.0126687786625,0.356879936393,0.934021533185,1.0,1.0
318,-88.4516186398,-37.3339082461,-1.59119301273,-0.0130574127408,0.00873454335118,0.374522210505,0.927084853486,1.0,1.0
319,-87.8192340407,-36.4814438346,-1.49262390139,-0.0106884120472,0.00805537812095,0.340193079337,0.940260356232,1.0,1.0
320,-87.125620932,-35.6690798239,-1.49251172858,-0.0105297290587,0.00862000964832,0.306914768829,0.951639713817,1.0,1.0
321,-86.4340876252,-34.9087973692,-1.49298833499,-0.00788955146554,0.0151881217024,0.314345543324,0.949154336938,1.0,1.0
322,-85.7132025248,-34.0900333218,-1.49401780873,-0.00715741223821,0.0129376555585,0.340056350256,0.940288821145,1.0,1.0
323,-85.0576834036,-33.2468878809,-1.4908831813,-0.0118470139845,0.0159637354763,0.36831718255,0.929487633295,1.0,1.0
324,-84.4350437491,-32.3901776715,-1.49195038873,-0.0121601392239,0.00684338330209,0.362804761283,0.931760701205,1.0,1.0
325,-83.8161735636,-31.5398859772,-1.49253715188,-0.00911510769061,0.0156739806038,0.359429988099,0.932995886807,1.0,1.0
326,-83.1909982854,-30.6684176727,-1.49343630854,-0.00638127932611,0.0195646761955,0.351284344065,0.936042633823,1.0,1.0
327,-82.5282904707,-29.8524288058,-1.49374372325,-0.008250007836,0.0103202211188,0.33433436784,0.942361905474,1.0,1.0
328,-81.8656938177,-29.0481346483,-1.49068553212,-0.0128309097574,0.0114343074584,0.320973185533,0.946932330495,1.0,1.0
329,-81.177853168,-28.2686957954,-1.49146655666,-0.0104791003538,0.0148980270461,0.313259230581,0.949492965588,1.0,1.0
330,-80.4889858177,-27.4154255483,-1.49126177845,-0.0121018025485,0.0118710384378,0.355489680585,0.934526463948,1.0,1.0
331,-79.8615336706,-26.5564842388,-1.49353399664,-0.00903306451161,0.00925720377698,0.356155580359,0.934337150339,1.0,1.0
332,-79.2636956409,-25.7040415022,-1.49371186431,-0.00781605344155,0.0142048180039,0.378174485402,0.925592346039,1.0,1.0
333,-78.6634048937,-24.8988425868,-1.49168242938,-0.0110377028028,0.0124698670598,0.331946884004,0.943151068351,1.0,1.0
334,-78.0137519874,-24.1345509386,-1.48747654276,-0.0179288922148,0.0111815276117,0.31302860193,0.949508621677,1.0,1.0
335,-77.2923950503,-23.3332962043,-1.48909051167,-0.0156392888855,0.0104587040784,0.321290997398,0.946793601131,1.0,1.0
336,-76.6423452419,-22.5193690143,-1.49454500782,-0.00806587827128,0.00557792115394,0.330793591537,0.943652175434,1.0,1.0
337,-75.9660755704,-21.7090643496,-1.3937776683,-0.00737800198269,0.0116260729933,0.286645413401,0.957937788423,1.0,1.0
338,-75.2695839847,-20.9583228079,-1.39113937248,-0.011126412663,0.0143427018744,0.308338893869,0.951103367869,1.0,1.0
339,-74.5250758911,-20.1486389383,-1.3954291126,-0.00468376645006,0.0118630324522,0.303913593159,0.952614223432,1.0,1.0
340,-73.8128087342,-19.3937147127,-1.29413596502,-0.00887991174688,0.00438753809628,0.271103964724,0.962499110123,1.0,1.0
341,-73.0220329761,-18.6509773528,-1.2888186083,-0.0143055475817,0.0157804019242,0.29766920623,0.954431440118,1.0,1.0
342,-72.3112198216,-17.7768335604,-1.29017022215,-0.0145138670878,0.00762692044379,0.289215248293,0.957123669074,1.0,1.0
343,-71.6117302597,-17.0309427997,-1.29185982905,-0.0088825311104,0.0171183403898,0.296530764702,0.954828554584,1.0,1.0
344,-70.9391632727,-16.2529843711,-1.29202684491,-0.00956123867493,0.0150516520885,0.317191248367,0.948193937148,1.0,1.0
345,-70.2846646718,-15.4301305817,-1.29399790079,-0.00862049161097,0.00733494686345,0.34258050074,0.939420292623,1.0,1.0
346,-69.6354697114,-14.6315383415,-1.19553308005,-0.00458027466255,0.0115485280499,0.301751099804,0.953305788481,1.0,1.0
347,-68.9251196701,-13.8902628752,-1.19572955943,-0.00380601166188,0.0127530778423,0.29685612629,0.954829468316,1.0,1.0
348,-68.2427853706,-13.1306629975,-1.20112639875,0.00584289938866,0.0119054600615,0.272994899124,0.961924064362,1.0,1.0
349,-67.4968790176,-12.4321663225,-1.19840237376,0.00124088780566,0.0109564302056,0.213702151238,0.976836632908,1.0,1.0
350,-66.6078679784,-11.7831151353,-1.19233964433,-0.00958164204682,0.0100762173671,0.186124717122,0.982427733554,1.0,1.0
351,-65.7959503072,-11.1923532724,-1.19518916027,-0.00223414385475,0.0146568678016,0.160788937086,0.986877450618,1.0,1.0
352,-64.9169015487,-10.6932487579,-1.19259601744,-0.00566718993974,0.0162348232498,0.128742203325,0.99152900036,1.0,1.0
353,-63.9410594983,-10.1858225734,-1.29449520907,-0.00236822607653,0.0159547378999,0.128747361856,0.991546244337,1.0,1.0
354,-63.0323806772,-9.59856364113,-1.3982392981,-0.000324624768949,0.00801748023006,0.222700729784,0.974853834984,1.0,1.0
355,-62.1882349127,-8.95745249664,-1.39466938645,-0.00634544714178,0.00803928510132,0.177217694489,0.984118384116,1.0,1.0
356,-61.2651029429,-8.38215559375,-1.49309003516,-0.00869769190483,0.00855145498172,0.139984305113,0.990078591373,1.0,1.0
357,-60.2917481258,-7.85570440889,-1.48932229638,-0.0134974783928,0.0122628811036,0.145317415953,0.989217007762,1.0,1.0
358,-59.3341817298,-7.33608555954,-1.49316686464,-0.00801717090011,0.0093372628352,0.106245821168,0.994263730596,1.0,1.0
359,-58.3859216891,-6.90776248431,-1.50223368508,0.0111155731935,0.0124243830555,0.101474186348,0.99469848107,1.0,1.0
360,-57.3223706628,-6.63750570577,-1.49229826433,-0.00852530385646,0.0118290901723,0.137104900326,0.990449210271,1.0,1.0
361,-56.2588887786,-6.35050741219,-1.4941514724,-0.00668982685284,0.00860472189709,0.118924395048,0.992843488794,1.0,1.0
362,-55.1869813157,-6.13754868737,-1.38772498517,-0.0109795882793,0.021858488731,0.115818033642,0.992969203045,1.0,1.0
363,-54.1687334837,-5.93916614549,-1.38848529136,-0.00871515661477,0.022561359405,0.0851104420006,0.99607793057,1.0,1.0
364,-53.1019276468,-5.77702350228,-1.38859963274,-0.0118098381092,0.017082228553,0.08912963664,0.995803511273,1.0,1.0
365,-52.039479405,-5.61432951641,-1.38604153964,-0.0146235587569,0.0198973441838,0.0875569503993,0.995853416754,1.0,1.0
366,-50.9392121885,-5.49587474575,-1.38417571206,-0.020272587444,0.0154281148957,0.0988403904726,0.994777147245,1.0,1.0
367,-49.8479628893,-5.34796927258,-1.38375420544,-0.0201684572134,0.0163482917006,0.0359124497492,0.999017648816,1.0,1.0
368,-48.8051254947,-5.27783105108,-1.28834073382,-0.0115521706402,0.0176062751687,0.0504086421677,0.998506652568,1.0,1.0
369,-47.7248818929,-5.13242310975,-1.28884697819,-0.0143980631367,0.0112140482361,0.048334002984,0.998664490735,1.0,1.0
370,-46.6735057203,-5.07038827753,-1.28484460778,-0.0195250296979,0.0141160638747,-0.000956051838829,0.999709255694,1.0,1.0
371,-45.6200716423,-5.07042109722,-1.28951265238,-0.0106173724259,0.0150450014595,0.00260568563636,0.999827049912,1.0,1.0
372,-44.5759066301,-5.00744250539,-1.19210977852,-0.00462493362957,0.0170515336524,0.022273224524,0.999595797639,1.0,1.0
373,-43.5110328577,-4.92093377359,-1.18662172169,-0.0128176509726,0.0205798522596,0.0554121403005,0.998169160119,1.0,1.0
374,-42.436854243,-4.78311746541,-1.18135363596,-0.0229667439324,0.0183789186041,0.029001778946,0.999146456152,1.0,1.0
375,-41.3442625563,-4.70467152342,-1.18646247249,-0.0130392305437,0.0200923760469,0.0244363882263,0.999414397446,1.0,1.0
376,-40.264184042,-4.60786855301,-1.18370339916,-0.0164851204071,0.0228320947545,0.0545887323101,0.99811172048,1.0,1.0
377,-39.2193041407,-4.4378085019,-1.1853958354,-0.0147371793041,0.0210608930974,0.0612156724541,0.997793513596,1.0,1.0
378,-38.1099147971,-4.25674197645,-1.19075768523,-0.00988571615644,0.0132080614089,0.0531852121632,0.998448372695,1.0,1.0
379,-37.0917763103,-4.16249470957,-1.18483625849,-0.0185315158323,0.0157136469831,-0.00322884349976,0.999699574267,1.0,1.0
380,-36.0676790577,-4.12279289209,-1.28530620598,-0.0152037990725,0.0197645779337,0.0141881147412,0.999588366956,1.0,1.0
381,-34.9678996944,-4.00360102812,-1.28452561456,-0.0170833559882,0.019356327709,0.0417143138095,0.998795978941,1.0,1.0
382,-33.8588626754,-3.84583878815,-1.2859643987,-0.0156801856264,0.0173651276641,0.0254055228396,0.999403393795,1.0,1.0
383,-32.8052676791,-3.73771714144,-1.28994744513,-0.0103044800513,0.0144598293191,0.0158236794844,0.99971713109,1.0,1.0
384,-31.7923874012,-3.64615538672,-1.28742413014,-0.0110599668157,0.0203644003115,0.0192609824724,0.999545888335,1.0,1.0
385,-30.7744061577,-3.52975078257,-1.29030431884,-0.00940574933394,0.0148768099288,0.0187954142964,0.99966841743,1.0,1.0
386,-29.6820131626,-3.41932613767,-1.28843649424,-0.0104168762218,0.0185852759974,0.0200635814258,0.999571672721,1.0,1.0
387,-28.6649284956,-3.33214023122,-1.29051918626,-0.00973318955533,0.0134228631157,-0.0103502023503,0.999808964292,1.0,1.0
388,-27.5748721228,-3.21520977437,-1.28485269346,-0.0185001402988,0.0160323863972,0.038990547299,0.998939660148,1.0,1.0
389,-26.5294522416,-3.05961803177,-1.28787437329,-0.0101479377143,0.0203828523593,0.0134554285149,0.999650193885,1.0,1.0
390,-25.4592558251,-2.90408637756,-1.38725954075,-0.0133091263402,0.0176254202945,0.0346898567271,0.999154054966,1.0,1.0
391,-24.4477361932,-2.75442762915,-1.3879254764,-0.0160239758542,0.0110705329331,0.0181947380168,0.999644750402,1.0,1.0
392,-23.3527448728,-2.70198278859,-1.38719251711,-0.0142729606997,0.0153521433999,-0.0624823271688,0.997825913212,1.0,1.0
393,-22.2329851157,-2.68451205509,-1.39950423863,0.00791925248344,0.0123836350471,-0.0359464626418,0.999245606869,1.0,1.0
394,-21.1840539267,-2.67151164705,-1.4026922181,0.0146229096271,0.0161272838561,0.0946530292694,0.99527226691,1.0,1.0
395,-20.158422718,-2.64004437068,-1.39106038316,-0.00781783987584,0.0165147559185,0.0932557616156,0.995474513557,1.0,1.0
396,-19.1243635991,-2.65669030657,-1.38682999418,-0.0181650022367,0.0108075000064,0.0896436851438,0.995749587171,1.0,1.0
397,-18.1169800574,-2.60387842329,-1.3853742128,-0.0181815087122,0.0157190609565,0.105810295701,0.994095833,1.0,1.0
398,-17.0016733795,-2.47261590194,-1.39289783745,-0.00532990157827,0.0161438682549,0.140366095616,0.989953699356,1.0,1.0
399,-15.9875781581,-2.32831889057,-1.39030158284,-0.0083237078824,0.0190185752026,0.134026533633,0.99076026261,1.0,1.0
400,-14.9708361625,-2.29137395059,-1.38898827384,-0.0127349728969,0.0144233199147,0.106325045135,0.994145247479,1.0,1.0
401,-13.8993532429,-2.19330965466,-1.48852812847,-0.010802739329,0.0193675057861,0.102648027495,0.994470503833,1.0,1.0
402,-12.7686023387,-2.08739362969,-1.4884094019,-0.0120454153437,0.0179989268078,0.125640720048,0.991839380176,1.0,1.0
403,-11.6806681857,-1.94171322587,-1.48757367423,-0.0147698690077,0.0154240016135,0.123076836545,0.992167346494,1.0,1.0
404,-10.6005115301,-1.79248176043,-1.49072758274,-0.00775613566889,0.0178613366489,0.101853898199,0.994608766518,1.0,1.0
405,-9.53169634586,-1.64761932763,-1.49281963656,-0.00651287690119,0.0141673393737,0.143145846622,0.989578766711,1.0,1.0
406,-8.48528175129,-1.47911306789,-1.48466316651,-0.0180501894949,0.0183995123482,0.115039160695,0.993026505241,1.0,1.0
407,-7.4759757009,-1.31086714473,-1.48293386303,-0.0208677361921,0.0181028144805,0.0907713566644,0.99548851651,1.0,1.0
408,-6.4663522628,-1.19891301642,-1.48296163155,-0.0233734902303,0.0131071856958,0.0770977002458,0.996663346499,1.0,1.0
409,-5.4707406384,-1.09984497448,-1.48357991966,-0.0196351610215,0.0175867032345,0.0190159825309,0.999471640783,1.0,1.0
410,-4.41253945397,-1.05320788798,-1.4861625406,-0.017888748283,0.012944110681,-0.0471778688033,0.998642424183,1.0,1.0
411,-3.36589475978,-0.979130950282,-1.39768557643,-0.000270497154111,0.00700135958276,0.00565185994232,0.999959481316,1.0,1.0